,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
11,0.024698018085366053,0.030945299678723975,0.038772802745989064,0.04858022319232001,0.06086835629765163,0.07626466022323286,0.09555528803453751,0.11972521808935101,0.15000852893018818,0.18795138105999595,0.23549091404528966,0.29505407568956277,0.36968141091223317,0.46318210163871737,0.580328127729411,0.7270973898276233,0.9109780930774386,1.1413497527623382,1.4299599917481876,1.7915210282563954,2.2444556088362715,2.811829371897276,3.5225155186470203,4.412648545882697,5.527437012677071,6.923421230641433,8.671280706702891,10.859318330157429,13.597773624528545,17.024145328950944,21.309732711035046,26.66763244684811,33.36244832416473,41.7219752759224,52.1510921865222,65.14801528725243,81.32288805634087,101.41835737954362,126.33122594680832,157.13336032250444,195.08861711618604,241.66043627366622,298.5017432961813,367.4147692018384,450.2634293182773,548.8156087497814,664.4886953224305,797.9722651054576,948.7125944889522,1114.2727168353292,1289.637800001737,1466.622495384233,1633.6423481261488,1776.192278317624,1878.350081528844,1925.3947184900376,1907.1607398441363,1821.175226596386,1674.2900754655743,1481.8231786248105,1264.220743273733,1042.437754291626,833.8046115159823,649.7131154032035,495.401112169608,371.20898297747317,274.3809764521629,200.70319605008015,145.6608781608707,105.09852791218462,75.5058377713187,54.07381347218691,38.63417044938352,27.553886603419368,19.62389423851418,13.959653884924647,9.919468291554859,7.040569276573564,4.990625302614035,3.531686014218412,2.4937376861626133,1.755488708451299,1.230498932327634,0.8572121034847919,0.5918159370483209,0.4031391844825475,0.2690103472625767,0.1736622994087432,0.1058838721346089,0.057704166181632814,0.023456431479704713,-0.0008877988817833707,-0.018192246047317055,-0.03049259806704313,-0.0392359079011932,-0.04545078981151242,-0.0498684117561167,-0.053008505637710965,-0.055240508136480376,-0.05682702221942002
12,0.08056099995012274,0.10336655008492021,0.13262790896930812,0.17017243013153838,0.21834471295367733,0.28015290801325604,0.35945644458266524,0.46120682617881265,0.5917564682710115,0.7592547596695062,0.974155907198301,1.2498699902354713,1.6035974074087593,2.0573980412192467,2.639560615032899,3.3863556252622082,4.344277806029182,5.57291238589171,7.148594622958828,9.169075520602325,11.759459412348386,15.07974205965246,19.334350892096708,24.78416998551547,31.76161568784459,40.68940247350688,52.10367976657721,66.68218821420396,85.27790824125124,108.95823927887072,139.048871033839,177.17990674915467,225.32906061967182,285.8523143153388,361.48559189123245,455.29112860992376,570.5090231098173,710.2590500612479,877.0242450886523,1071.8457569255982,1293.1864042693696,1535.5065344616073,1787.7714306472478,2032.3839260252591,2245.3448056113057,2398.5860536347036,2465.058673519278,2426.003324717068,2278.1034932723924,2037.0037105526617,1734.4708905038185,1409.6369719250504,1098.2965056655576,825.1885519450952,601.7936156984606,428.73512333067566,300.09549252058355,207.35199917510283,141.94845433717202,96.54121633027277,65.35877020953515,44.105374891267786,29.693746083978155,19.955514305127924,13.390735543723329,8.97231459435901,6.001692204838771,4.005905803918395,2.665704780124098,1.766032299089123,1.1622169688784107,0.7570254520603169,0.4851474441705803,0.3027329096399833,0.18034856183521358,0.09824164912039268,0.04315768364948715,0.006203373245634788,-0.01858803897275682,-0.03521967004172609,-0.04637715970421624,-0.05386224058068144,-0.058883640326934494,-0.06225225226805156,-0.06451207430866786,-0.06602805335921419,-0.06704501771430854,-0.06772721280715226,-0.06818482427754287,-0.06849177125421704,-0.06869764314551406,-0.06883570754033641,-0.06892828237748116,-0.06899033991228491,-0.06903192447015633,-0.06905977441937888,-0.06907841028772657,-0.06909086473696101,-0.06909917227436098,-0.06910469778147432
13,0.013328453441684917,0.01682753579062207,0.021245220394821802,0.026822660633779825,0.033864318333442604,0.04275458110690472,0.053978742727441006,0.06814949001362931,0.08604034099290783,0.10862785789781652,0.13714493648022763,0.17314807605317248,0.21860229511834037,0.2759883163129679,0.3484378530858237,0.43990435342136647,0.5553784737421308,0.7011599695941999,0.885200724348575,1.1175374486182146,1.4108373635802365,1.7810861665827138,2.2484550537857326,2.8383928862311962,3.5830011391375156,4.522763538222884,5.708719783123382,7.205194033857818,9.093214407186782,11.474789969517,14.478246659055282,18.264862589406757,23.03708442285377,29.0486459750263,36.616940396579395,46.138004881609,58.10443946103551,73.12646255125777,91.95604791619601,115.51360234854165,144.91580027041408,181.50180609475657,226.85294223756114,282.79760481497163,351.3885987181983,434.8339132744934,535.3545928099119,654.9360863609392,794.9355029267125,955.5128219083481,1134.8795312428497,1328.416766135886,1527.818081855647,1720.5553991708882,1890.108641621892,2017.4396140186316,2083.980396790534,2075.8377741903223,1988.0917134046194,1827.4360960977622,1611.6081297792198,1365.3430972404299,1114.3476597186882,879.7724826756909,675.1416511654886,506.1653293397704,372.52161270017797,270.2803565924768,194.00526281088375,138.15439561665036,97.81344250355832,68.96136967086304,48.471446935386375,33.99296161559206,23.798507524614898,16.638417578553195,11.618348350612035,8.103021611108671,5.643521206135725,3.923768742330115,2.721776227554923,1.8819109426229315,1.2951945811214554,0.8853827474343432,0.5991644451622702,0.3992794891919653,0.2596935009393917,0.1622194590434583,0.09415411702863091,0.046625398916933944,0.013437379865102031,-0.009736736471209963,-0.025918379968369994,-0.037217386900946996,-0.0451070133624777,-0.05061599347879203,-0.05446265883218268,-0.057148594652450174,-0.059024038899642736,-0.06033354902483824
14,0.00806369440913253,0.010346183867401338,0.013274748329919256,0.017032262348735436,0.021853364003537337,0.02803910576796344,0.03597575246844799,0.04615889939924623,0.0592244160168609,0.07598814644262605,0.09749684413079619,0.12509351843731822,0.16050126889535912,0.20593083436795684,0.2642185600128705,0.3390033760133374,0.4349538042444916,0.5580591101893936,0.7160026853409991,0.9186408182577183,1.1786164914528643,1.512146105136167,1.9400275510302532,2.4889314272513383,3.1930541185018493,4.096232833361985,5.254649516962192,6.740284010087253,8.645318161603702,11.087743039531876,14.218481852393928,18.230411837201302,23.369747713680102,29.950332763179926,38.37146101312782,49.13990564114786,62.89681877264192,80.450034538521,102.81194784010472,131.24239072682522,167.29453121125783,212.85939762790846,270.20065887652436,341.96510172128427,431.14514352408946,540.9572999913443,674.5854381068723,834.7230415472116,1022.8426764787561,1238.1394554163498,1476.1646260186249,1727.3173693432118,1975.6155837226966,2198.479037166042,2368.4668571211855,2457.7019218002315,2444.7580443811594,2322.131422982247,2100.940768501962,1809.7108580618185,1486.7801778820572,1169.5974891653061,885.938063651854,650.3541874397432,465.6947107228355,327.2105019781776,226.71747533156721,155.51617286049964,105.91957612152251,71.78100922001721,48.47515452697452,32.654033799987666,21.95501268870882,14.738576282591332,9.879654829933116,6.61194227027496,4.416092227366272,2.941304091591515,1.9511541614208963,1.2865425545274711,0.8405116412521151,0.5412057932709495,0.3403732119682765,0.20562212674186262,0.11521212507337876,0.05455365600086469,0.013856855230621912,-0.01344706354228007,-0.03176543579291052,-0.0440552899535266,-0.05230056023744664,-0.05783229571229145,-0.06154350916652506,-0.06403332816454606,-0.06570370983528581,-0.06682432845408237,-0.06757610920225271,-0.06808043524728974,-0.06841874288888578,-0.06864566799197684
15,0.002046773221132781,0.0025799531443014543,0.003252025212165318,0.004099170411574865,0.005166994776924998,0.006512984527883687,0.008209600778302012,0.010348180378033062,0.013043852864532263,0.01644173818840888,0.020724758803700557,0.02612348658495966,0.03292855451763557,0.04150630108652636,0.05231848916621336,0.06594716032462826,0.08312596152857353,0.10477962906607118,0.13207375266549448,0.16647749467033798,0.20984263409188994,0.2645031802836406,0.3334009021050233,0.4202435036851147,0.5297039196705621,0.6676713914790122,0.8415677339491737,1.06074564815039,1.3369902527721318,1.6851504040193706,2.1239331082398367,2.6769027102228073,3.3737369272365885,4.251804615656896,5.358145875076114,6.751954214818025,8.507683513417986,10.71892977054019,13.503269295731256,17.008270574444012,21.418935182765523,26.966860644544994,33.94144899672373,42.70349829020023,53.7014920533949,67.49081403543902,84.75591500384175,106.33507219940658,133.24670189270674,166.71505644599196,208.19134981249573,259.36364907608936,322.14496754933697,398.62370358062554,490.95400130553594,601.1566108601846,730.7956858984782,880.4984002796714,1049.3004282913432,1233.8427599714016,1427.5259352135831,1619.8496705286043,1796.305688074485,1939.2780533982054,2030.3141046118803,2053.7321984354435,2000.830200696168,1873.2354483269282,1683.748361785757,1453.830018901332,1208.453564081489,970.3902982418414,756.1326807653136,574.5277329558971,427.74884531937784,313.4365900409154,226.899483886999,162.7693375231609,115.98625182879704,82.24710888214338,58.11554725536706,40.957627785375664,28.809378312166352,20.23374352895815,14.192820929422686,9.94373843263503,6.9581270198607985,4.86183102341075,3.3907107860994854,2.3586938978662797,1.6348991071231613,1.127362851370315,0.7715146446189082,0.5220409263479837,0.34715353698232765,0.22455823406779313,0.13862198696678873,0.07838405568402915,0.03616023405631033,0.006563708722593667
16,0.020634948060230866,0.026626655672748897,0.034358151853272546,0.04433460142005092,0.05720784873727766,0.07381900042930785,0.09525337268345348,0.12291138787555068,0.15860004794849994,0.20465095314039397,0.2640725635999128,0.3407466296378307,0.4396815869824707,0.567339409915093,0.7320571722882955,0.9445906836889393,1.2188154262630166,1.5726300990922826,2.029120988087265,2.618061877058332,3.3778452338038725,4.357967077625667,5.622221606919579,7.252803878079905,9.355571245232209,12.066778510801395,15.561679009776938,20.065474281844235,25.867196396472615,33.33721277972345,42.94913892290321,55.307001069225144,71.17845686255771,91.53466670598952,117.59686138015965,150.88852933257866,193.29007383154024,247.08921199013315,315.0145451799515,400.23070014679524,506.2603577495071,636.7811644363712,795.2258092623937,984.097855028716,1203.9190632813545,1451.7733302387708,1719.5479888920192,1992.2337123004065,2247.0228315872027,2454.3096105772315,2581.7084487705965,2601.391980260731,2499.196261883981,2281.764681764982,1977.3590083315369,1628.500677547581,1279.3946571823967,964.3614533685749,702.2775302557379,497.6464416524886,345.4119565380627,236.1389714285752,159.7003514891489,107.19226550245968,71.57289298770208,47.616197105204996,31.596448078073013,20.925575983616543,13.836007592501675,9.133908596655909,6.01884179685559,3.9567212122800064,2.5923169039704934,1.6898564144645503,1.0930709197585078,0.6984813491516327,0.43760685746892314,0.2651460410563722,0.1511390708166621,0.07577563838625044,0.025958098709246286,-0.006972440921170275,-0.028740116605094422,-0.043128861527487905,-0.052639987394202614,-0.058926925986673706,-0.06308262910950785,-0.06582955613810088,-0.06764526326654177,-0.06884542156843293,-0.06963869371247482,-0.07016300840568074,-0.0705095383214686,-0.07073854981826531,-0.07088987979513417,-0.07098986101727633,-0.07105589983858267,-0.07109950213201692,-0.07112827346777136,-0.07114724125731225
17,0.022015474000290754,0.029759131966125826,0.04022651481989161,0.054375640949353383,0.07350149052327856,0.09935451304748695,0.13430081286909482,0.18153866109448888,0.24539113204654447,0.3317016145399094,0.44836833614666066,0.6060667110643405,0.8192254199863697,1.1073451835936063,1.4967802463249387,2.0231443701812544,2.734559261728516,3.696038569031341,4.995401067050718,6.751240309536135,9.123654750359,12.328674032559706,16.65761725253808,22.503000910402303,30.393087407884906,41.03772664722037,55.38876229423087,74.71885978402779,100.72295789085399,135.64622540899265,182.440607416022,244.94729812734312,328.09223861775473,438.06188761403536,582.3909373564991,769.8345869064348,1009.8088754647995,1311.066976930489,1679.172036880604,2112.333204741172,2595.5160517462305,3093.769775202839,3547.698001561975,3876.466168211877,3994.4424267854956,3842.4793355379907,3422.1254018691698,2808.8784010592826,2126.7341635286402,1495.723804585015,988.7753353089779,623.1944881183449,379.654372347565,226.0991875691867,132.71983080535819,77.2114358474732,44.66877640822271,25.74677929688315,14.797661829427895,8.479827174104296,4.840261545719694,2.7455581151329778,1.540631660118333,0.8477428580376019,0.449370542262526,0.22035208040995893,0.08870034188824237,0.013022567605762023,-0.030478700017619535,-0.055483918783934175,-0.06985721041300728,-0.07811909434403311,-0.08286805514800363,-0.08559774199471308,-0.08716672432598219,-0.08806851855371478,-0.08858680400246333,-0.08888464313781023,-0.08905576641964837,-0.08915405142057634,-0.08921046776119315,-0.08924281726028695,-0.08926133269495376,-0.08927189604203972,-0.08927788836851323,-0.0892812531759832,-0.08928310762787174,-0.0892840938929528,-0.08928458110376836,-0.0892847814460405,-0.08928481688910399,-0.08928475754390483,-0.08928464371198602,-0.08928449855972863,-0.08928433540379507,-0.089284161898975,-0.08928398244546223,-0.089283799572619,-0.08928361473440012,-0.08928342876658468
18,0.016714157700927955,0.02109505702412549,0.02662421761726989,0.033602599441565704,0.04241004481489642,0.05352594956345247,0.06755535306896175,0.08526186450603586,0.10760921577036883,0.1358137001200538,0.17141034641264014,0.21633642381039947,0.27303681090566523,0.3445969465611466,0.434910570278164,0.5488913363410803,0.6927397466715209,0.874279814699011,1.1033835984896632,1.3925064133293195,1.7573613818072567,2.2177692826428297,2.7987287537798755,3.531763187463366,4.456614583251635,5.623371709811517,7.095140705387566,8.951391229585186,11.292140842828902,14.24317449337977,17.962534256886975,22.6485550554629,28.549761212465167,35.976969217131604,45.31795131285586,57.054981088199774,71.78547126014021,90.24567016282529,113.33692258612716,142.15319739451604,178.00726126721733,222.45079782234558,277.28064655984525,344.5188767462171,426.3484572735567,524.9790871660766,642.4105056884669,780.0562893882657,938.1956583069712,1115.243887007378,1306.886550479958,1505.220624676901,1698.184295123143,1869.7001483570368,2001.0096456857207,2073.4967013120627,2072.769399350473,1992.9677514623152,1839.6023798340295,1629.328040333678,1386.2367716918563,1135.9899616663668,900.2014312951234,693.1119777390238,521.1374265218778,384.48756228867455,279.5476015840952,201.01602413053524,143.36724087774047,101.64089889742952,71.74607254624192,50.48416417033358,35.44079488525927,24.8364121119897,17.380593794360177,12.148082251531171,8.480608547837237,5.912385858710255,4.115069603953913,2.8578105615668115,1.9786035636923698,1.3639024835757907,0.9341963682024716,0.6338422679908323,0.42391740535904204,0.2772032148991289,0.1746698915734688,0.10301475754645431,0.05293961147840737,0.017945736911268134,-0.006508734358477437,-0.023597944816930637,-0.03554013129283001,-0.04388547424366247,-0.04971728111399448,-0.053792590302900796,-0.0566404337705568,-0.05863050730753507,-0.0600211595886239,-0.06099292813934874
19,0.0035175786867731457,0.004368050839241255,0.005424148055439778,0.00673558558308516,0.008364098676099652,0.010386348588415998,0.012897531229607531,0.016015858247454155,0.019888121434972535,0.02469660233024632,0.03066765216120955,0.038082345855627836,0.04728971137542132,0.05872315671723275,0.07292086721906822,0.09055113235700538,0.11244379271979867,0.13962928510569583,0.1733871200555365,0.21530606814561642,0.26735887943547987,0.33199503980673845,0.41225590960433356,0.5119176322131138,0.6356684898594586,0.7893289783814202,0.9801248418600323,1.21702573659717,1.5111651840440836,1.8763611458378495,2.3297610550078516,2.8926406329127894,3.591392501625872,4.458748675311528,5.535290699809704,6.871312714849194,8.529116199458688,10.585830681847932,13.136872094220452,16.300169200649822,20.221307459268278,25.079756601438387,31.09635927937411,38.54225695584419,47.74940551126014,59.12277078657976,73.15416908171689,90.43749340494628,111.68469122901496,137.7412621000844,169.59912983342372,208.4034006143973,255.44762604519494,312.1496626002531,379.9970832199608,460.4476438349618,554.7673393599381,663.78776446774,787.5687430320464,924.9658808992974,1073.1311393648407,1227.0218178728483,1379.0575429918806,1519.1304335658588,1635.204048542966,1714.6762782768456,1746.4790612953618,1723.5500894064264,1644.959150931557,1516.8341552016918,1351.5168696028138,1165.0607317272115,973.9147146109467,791.9559465015107,628.7442248656005,489.2137864219171,374.43532981086935,282.8521613119175,211.49283611667707,156.89781819281728,115.70382217626774,84.94340468281587,62.1514093446177,45.3602500136518,33.04211385374959,24.033361225875062,17.459790757739018,12.671054346624704,9.186731900141472,6.653727710171622,4.813475049002103,3.4771301293514436,2.5070352201213044,1.8029837847874641,1.292104752506954,0.9214442001663923,0.652541878574174,0.45747491488541603,0.31597638335214945,0.2133391323536027
20,0.00350107225524755,0.0044203058449041556,0.005580891165951883,0.007046196653552006,0.008896228554056002,0.011231999114132928,0.01418104170808209,0.01790437390727174,0.02260528860188068,0.02854045305127034,0.036033921679184885,0.04549482740339926,0.057439716950051393,0.07252074886479655,0.09156129255724352,0.11560087004655507,0.14595189096618652,0.1842712733483078,0.23265085236166333,0.29373150003726695,0.37084716572312126,0.4682066680626286,0.5911231104063701,0.7463033597351614,0.942213257520968,1.1895382844477393,1.501764482878957,1.8959108002117904,2.3934519544046897,3.02148080086586,3.8141714214938083,4.814619247007137,6.07715299560635,7.670235611317759,9.680098205801546,12.215282555964286,15.412303884425311,19.44268555519384,24.52165863100072,30.918857193542248,38.97136609912298,49.09947606221895,61.8254459689155,77.79542269041562,97.804359509279,122.82320712784033,154.02668207667534,192.81834532233714,240.84728763324216,300.0071151761625,372.40288705353765,460.26511248408923,565.7823769918663,690.8173596237186,836.4688520556329,1002.4521837606189,1186.3034813682466,1382.4830650862032,1581.5688694040605,1769.8802484707471,1929.999688924067,2042.6477241540745,2090.0642635846248,2060.3876528713654,1951.6923026111044,1773.8796796576173,1547.1173564493686,1297.0403491823715,1048.6034291658186,821.0772961807871,625.784874538314,466.57481806864047,341.90518803395366,247.2524162501674,177.03996760554375,125.84413666525654,88.97875865074955,62.6708736304998,44.01758183523183,30.852014122674927,21.589660749102155,15.088124457301022,10.531769663738377,7.34219122370985,5.111142772952647,3.551421702246937,2.4614411698829093,1.699933034640186,1.1680092355286789,0.7965014894058986,0.5370554619400185,0.35588022613843723,0.22936824722525356,0.14102948973628454,0.0793470137387015,0.03627789408248584,0.006205651879165025,-0.014791604843298542,-0.0294523855746589,-0.03968884932680271
21,0.004303141569451196,0.0053428136158622675,0.006633678182273966,0.008236424844866688,0.010226406198398973,0.012697180291128572,0.015764909025138846,0.01957381914613322,0.024302982499022224,0.03017473421153773,0.037465124414525146,0.04651689462051526,0.05775558843430775,0.07170955340674194,0.0890347734407131,0.1105456977360664,0.13725351336870678,0.17041365729956914,0.2115847960549039,0.26270203747179055,0.32616780339837814,0.4049646154387598,0.5027950650849425,0.6242555007147108,0.7750515230288698,0.9622653058985351,1.1946871341813141,1.483226473730899,1.8414214809293754,2.2860702606545824,2.838012556770217,3.5230970948730507,4.373377699288092,5.428590791463884,6.7379781529287115,8.36253206854031,10.377755219957209,12.877044842489957,15.975829203904318,19.81660332284068,24.57502794369306,30.46726748177795,37.758742864814025,46.77445412707117,57.91096993568618,71.6500635978611,88.5737628869336,109.38022440223844,134.8992730431378,166.1055724336096,204.12610151053826,250.23678726923293,305.84069260064393,372.41709281211484,451.4273504471247,544.1604502120942,651.4999377869576,773.5975813326625,909.4515497475519,1056.4135139969785,1209.6941668398615,1361.9991825429531,1503.4938661007018,1622.330676513176,1705.9254454956315,1742.982517471035,1725.9439756118775,1653.1803763130604,1530.0704861668914,1368.3530515355628,1183.7814776777227,992.8561499099695,809.7849530196098,644.5943746127759,502.67870513607573,385.47034859980346,291.6454595282735,218.34971406699066,162.1571887797876,119.68796878114998,87.93356080988197,64.38009212293414,47.012900054261046,34.263001315538745,24.932786554407322,18.121044829639356,13.15647678919741,9.542684096413545,6.914529282291129,5.004446544407527,3.6169071773823624,2.6093090004909993,1.877799755246326,1.3468263375491134,0.9614650062263037,0.6818105346291071,0.47888102224360274,0.3316338951399576,0.2247941880051698,0.14727536264466018
22,0.011640243457226565,0.014631405746063973,0.01839119732053656,0.02311712723018459,0.0290574573077174,0.03652424187307389,0.04590971868397283,0.05770691085860792,0.07253552128735202,0.09117447863571049,0.11460284276533748,0.14405121543321914,0.1810663522452902,0.2275923625645291,0.2860727510991185,0.35957864283639,0.4519698975194722,0.5680975303370355,0.7140579980862706,0.8975125915173422,1.128088526558649,1.4178825112562885,1.782092778476995,2.239812054514457,2.81502196423856,3.53783928654449,4.44607664913648,5.58719510645409,7.020744009708228,8.821405048519658,11.082782587077862,13.922111414029587,17.486085196990018,21.9580427022033,27.566780920545526,34.59728852180018,43.40369888965185,54.42473160034623,68.20179593428698,85.39972496997247,106.8297257848818,133.47346998750953,166.5061678008404,207.31477997327022,257.50499612664527,318.88701184719423,393.4253265687772,483.1319136369642,589.8760179957463,715.0796578312713,859.2699392134571,1021.4747704088709,1198.4875283630297,1384.098726059165,1568.500719385731,1738.1938353729442,1876.7968495782613,1967.0846774400925,1994.2321417790301,1949.6328783483898,1834.0235096824463,1658.4448919512072,1442.2153665775854,1208.4343768492354,978.7680847753071,769.5047177583722,589.9766768326814,443.1716159519289,327.55894305917303,239.11319615213313,172.91915825399857,124.18161811456957,88.72539721013153,63.15554122929883,44.83120766496722,31.758466069357947,22.46226834310296,15.86675922085787,11.194953737148218,7.889579021766808,5.552880950559671,3.9019295623507726,2.735954450620889,1.91272748450121,1.3316126462073368,0.9214629677221193,0.6320092362767384,0.4277483387477239,0.2836132386771482,0.1819089790888875,0.11014641742689646,0.059511592905611116,0.023784679507547493,-0.001423300123715776,-0.019209287622153737,-0.031758486707868364,-0.04061275174833984,-0.04685998432823503,-0.05126777978436599,-0.05437773064401092
23,0.023345499148164188,0.03157798603668029,0.04271354506919423,0.05777588822296987,0.07814971623543675,0.10570800031351686,0.14298414171690668,0.19340482208021784,0.2616049303199287,0.3538534801396679,0.4786296040023434,0.6474014480955574,0.8756793393327849,1.1844396146329066,1.6020492211479862,2.166866579107845,2.9307551728395724,3.963828056456358,5.3608506206667395,7.249874102839024,9.803864042547813,13.2563388321816,17.922357689915508,24.226608124459304,32.74084819535531,44.233551199198395,59.7352375712752,80.62354683909062,108.73234879425554,146.48860889651962,197.07834584696994,264.63712021887875,354.4481258015293,473.1074211044328,628.5743547455892,829.9576988770591,1086.7889946042376,1407.4130469015201,1796.030612503784,2247.9946033244405,2743.4563396024546,3240.753441668707,3673.1922047964113,3955.2482438194684,4003.7944825173254,3772.5826759242977,3283.9231612905983,2632.2509427592468,1947.8879340702179,1342.2200415997395,872.4141662783999,542.6842067528742,327.3942815130173,193.58304251035972,113.02441891388055,65.4766739750293,37.74594267417249,21.68665230943839,12.424735503392746,7.0958321158757425,4.03403523296147,2.2762299839965325,1.267516930122548,0.6888197055498042,0.3568713698469962,0.16647760123492472,0.05727976867118857,-0.005347492840168153,-0.041264986252750414,-0.06186390964029513,-0.07367745135677789,-0.08045250702113757,-0.08433796043061148,-0.08656621145673035,-0.08784404805847348,-0.08857681655362161,-0.08899698504836966,-0.0892378752431402,-0.08937594792848481,-0.0894550538805459,-0.08950034184888507,-0.08952623485155474,-0.08954100462244276,-0.0895493950844999,-0.08955412692966745,-0.089556760507092,-0.08955819069693655,-0.08955893072520296,-0.08955927493447571,-0.08955939213477583,-0.08955937914141039,-0.08955929147962763,-0.08955916099416464,-0.08955900594858437,-0.08955883681740416,-0.0895586596079779,-0.08955847776565351,-0.08955829326641596,-0.08955810724353912,-0.08955792034698316
24,0.019367616942729916,0.025595411758465143,0.03382579328228399,0.04470269565058976,0.05907710968481275,0.07807365448641418,0.10317855376901096,0.1363558934139567,0.1802012481182024,0.2381446826598653,0.31471898570965734,0.4159140792653973,0.5496452565856639,0.7263717505161814,0.9599137965166672,1.2685317112535208,1.676350704453637,2.215241662392247,2.9273028923177438,3.868133223225097,5.111145959797099,6.75324971443883,8.922320530938679,11.78701495900921,15.569630951582175,20.562916811894443,27.151959003936984,35.8425413247512,47.297639766384634,62.38395009295492,82.23043785060631,108.30066185493756,142.4797077304044,187.17438461323354,245.42090858224296,320.9860951059953,418.433899990352,543.1061608974844,700.9318688959982,897.9328250543862,1139.2422526151015,1427.421657522464,1759.9076755263468,2125.6484272839475,2501.531517479583,2850.124397741374,3121.2809382136957,3260.40593580542,3224.1225459979187,2998.998195467113,2613.323954865532,2131.924202573592,1633.6489123621157,1184.1630307658672,819.7328150984649,547.5578005278614,356.32696917559684,227.69926826195163,143.7322941173913,90.00027771175459,56.05795901372689,34.7929700594007,21.539569068480947,13.306272312529293,8.201947161949715,5.041450282798962,3.0860611451568762,1.8768525509377558,1.1293035651662224,0.6672438043217729,0.3816772016994199,0.20520088462401487,0.09614555139562568,0.0287554598063416,-0.01288717817570921,-0.038619328744469224,-0.05451983877310512,-0.06434509285956701,-0.07041628911037744,-0.07416776202667817,-0.07648582329556716,-0.0779181459527834,-0.07880314978607379,-0.07934995213665418,-0.0796877714488812,-0.0798964548475831,-0.08002534180120485,-0.08010492039279819,-0.08015402998805495,-0.08018431192664802,-0.08020295970758075,-0.08021441839429938,-0.0802214347188597,-0.08022570596787659,-0.08022828094608007,-0.08022980774246996,-0.08023068683187615,-0.08023116568076916,-0.08023139720695772,-0.08023147590359299
